Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1633783117,128,POST,/api/visits/about,2.500000,0.000000,450,550,920,950,1000,1500,1900,1900,1900,1900,1900,261,0,420.0,518.4397457241214,223.63555399351753,2290.248215998872,2.0
1633783117,128,GET,/api/visits/home,2.300000,0.000000,450,540,600,900,1800,1800,1800,1800,1800,1800,1800,275,1,350.0,453.28760641796345,208.75013900513295,4007.86619700375,2.5927272727272728
1633783117,128,POST,/api/visits/home,2.400000,0.000000,380,500,620,820,910,1200,1800,1800,1800,1800,1800,283,2,390.0,516.7765619820777,233.52147899277043,4004.2090460046893,1.9858657243816253
1633783117,128,GET,/api/visits/jobs,1.100000,0.000000,570,590,630,630,690,740,740,740,740,740,740,82,0,380.0,421.3240132322847,208.1287129985867,1218.1787349982187,1.9024390243902438
1633783117,128,POST,/api/visits/jobs,1.100000,0.000000,520,580,610,930,960,960,960,960,960,960,960,83,1,390.0,535.2630700484053,241.6689630044857,4002.9022929957137,1.9759036144578312
1633783117,128,GET,/api/visits/legals,0.400000,0.000000,530,660,660,740,740,740,740,740,740,740,740,61,0,370.0,459.8845151156668,214.78010099963285,1095.1005950046238,1.8360655737704918
1633783117,128,POST,/api/visits/legals,0.400000,0.000000,500,860,860,940,940,940,940,940,940,940,940,61,0,410.0,456.8190391151116,238.87078199186362,935.8918130019447,2.0
1633783117,128,GET,/api/visits/offices,0.400000,0.000000,360,360,360,360,360,360,360,360,360,360,360,59,0,360.0,403.96740132083494,222.81317099987064,897.7448710065801,1.847457627118644
1633783117,128,POST,/api/visits/offices,0.300000,0.000000,830,830,830,830,830,830,830,830,830,830,830,61,1,400.0,512.5670643615418,249.4060220051324,4007.535740005551,1.9672131147540983
1633783117,128,GET,/img/favicon.ico,8.700000,0.100000,2500,3800,4500,4700,6500,8500,9800,11000,11000,11000,11000,801,1,1300.0,1813.2256032442024,604.254938007216,13041.274035000242,90828.56054931336
1633783117,128,GET,/img/logo_fiuba.png,7.800000,0.000000,2000,3400,4100,4300,5500,6500,7200,7800,7800,7800,7800,777,0,1200.0,1632.7834466693168,626.5530850068899,11511.545290995855,90982.28442728442
1633783117,128,GET,/site/about.html,3.900000,0.000000,280,390,510,530,1000,1500,2400,2400,2400,2400,2400,291,1,140.0,264.05210947728705,23.676276992773637,6794.0427209978225,841.0996563573883
1633783117,128,GET,/site/home.html,3.900000,0.000000,210,290,460,550,660,1300,1700,1700,1700,1700,1700,320,0,150.0,291.80712264960675,25.329061012598686,2706.533220989513,669.0
1633783117,128,GET,/site/jobs.html,0.700000,0.000000,240,380,430,430,520,520,520,520,520,520,520,89,0,130.0,206.1243508998017,27.327640011208132,2162.0636689913226,697.0
1633783117,128,GET,/site/legals.html,0.400000,0.000000,200,530,530,610,610,610,610,610,610,610,610,65,0,130.0,266.53435773892295,28.583202001755126,4441.635306007811,690.0
1633783117,128,GET,/site/offices.html,0.300000,0.000000,210,230,230,300,300,300,300,300,300,300,300,65,0,140.0,183.30407130728977,27.12731499923393,934.6977090026485,693.0
1633783117,128,GET,/visits.js,7.100000,0.000000,2200,3600,4500,5200,6400,7400,8300,8600,8600,8600,8600,750,0,1200.0,1715.8869764280012,612.6120810076827,16454.23062199552,90930.748
1633783117,128,,Aggregated,46.000000,0.100000,990,1600,2300,3100,4800,6100,7700,8600,11000,11000,11000,4643,7,820.0,1063.4871145790219,23.676276992773637,16454.23062199552,45715.91406418264
1633783118,129,GET,/api/visits/about,2.600000,0.000000,440,490,520,630,770,880,2100,2100,2100,2100,2100,263,0,390.0,446.21197979047605,212.8004870028235,2087.6668600103585,2.585551330798479
1633783118,129,POST,/api/visits/about,2.700000,0.000000,450,550,780,950,1000,1500,1900,1900,1900,1900,1900,264,0,420.0,519.9837010454895,223.63555399351753,2290.248215998872,2.0
1633783118,129,GET,/api/visits/home,2.400000,0.000000,480,540,670,820,1400,1800,1800,1800,1800,1800,1800,286,1,350.0,456.18029418851205,208.75013900513295,4007.86619700375,2.6083916083916083
1633783118,129,POST,/api/visits/home,2.200000,0.000000,400,500,710,800,910,1200,1800,1800,1800,1800,1800,288,2,400.0,517.1643808434965,233.52147899277043,4004.2090460046893,1.9861111111111112
1633783118,129,GET,/api/visits/jobs,1.100000,0.000000,590,630,690,690,740,740,740,740,740,740,740,82,0,380.0,421.3240132322847,208.1287129985867,1218.1787349982187,1.9024390243902438
1633783118,129,POST,/api/visits/jobs,1.100000,0.000000,520,530,580,580,930,930,930,930,930,930,930,84,1,390.0,535.2387122979313,241.6689630044857,4002.9022929957137,1.9761904761904763
1633783118,129,GET,/api/visits/legals,0.600000,0.000000,660,660,740,740,740,740,740,740,740,740,740,61,0,370.0,459.8845151156668,214.78010099963285,1095.1005950046238,1.8360655737704918
1633783118,129,POST,/api/visits/legals,0.600000,0.000000,500,500,940,940,940,940,940,940,940,940,940,61,0,410.0,456.8190391151116,238.87078199186362,935.8918130019447,2.0
1633783118,129,GET,/api/visits/offices,0.300000,0.000000,360,360,360,360,360,360,360,360,360,360,360,59,0,360.0,403.96740132083494,222.81317099987064,897.7448710065801,1.847457627118644
1633783118,129,POST,/api/visits/offices,0.400000,0.000000,830,830,830,830,830,830,830,830,830,830,830,61,1,400.0,512.5670643615418,249.4060220051324,4007.535740005551,1.9672131147540983
1633783118,129,GET,/img/favicon.ico,8.600000,0.100000,2500,4100,4600,4800,6500,8500,9800,11000,11000,11000,11000,808,1,1300.0,1821.4754144995222,604.254938007216,13041.274035000242,90828.12004950496
1633783118,129,GET,/img/logo_fiuba.png,7.700000,0.000000,1900,3500,4200,4600,6400,7200,7800,9800,9800,9800,9800,784,0,1200.0,1653.6538068215007,626.5530850068899,11511.545290995855,90982.1913265306
1633783118,129,GET,/site/about.html,3.300000,0.000000,330,410,510,530,1000,1500,2400,2400,2400,2400,2400,291,1,140.0,264.05210947728705,23.676276992773637,6794.0427209978225,841.0996563573883
1633783118,129,GET,/site/home.html,3.700000,0.000000,200,290,320,550,660,1300,1700,1700,1700,1700,1700,323,0,150.0,290.80288429679126,25.329061012598686,2706.533220989513,669.0
1633783118,129,GET,/site/jobs.html,0.700000,0.000000,240,240,380,380,520,520,520,520,520,520,520,89,0,130.0,206.1243508998017,27.327640011208132,2162.0636689913226,697.0
1633783118,129,GET,/site/legals.html,0.400000,0.000000,530,570,570,610,610,610,610,610,610,610,610,66,0,130.0,271.19962247018,28.583202001755126,4441.635306007811,690.0
1633783118,129,GET,/site/offices.html,0.400000,0.000000,210,230,230,300,300,300,300,300,300,300,300,65,0,140.0,183.30407130728977,27.12731499923393,934.6977090026485,693.0
1633783118,129,GET,/visits.js,6.900000,0.000000,2100,3600,4800,5200,6600,7400,8300,8600,8600,8600,8600,760,0,1200.0,1725.2636434000083,612.6120810076827,16454.23062199552,90927.98815789474
1633783118,129,,Aggregated,45.700000,0.100000,970,1500,2200,3100,4800,6500,7800,8600,11000,11000,11000,4695,7,820.0,1069.8430563990191,23.676276992773637,16454.23062199552,45674.378274760384
1633783119,130,GET,/api/visits/about,3.200000,0.000000,430,470,490,520,750,880,2100,2100,2100,2100,2100,265,0,390.0,445.7526094109953,212.8004870028235,2087.6668600103585,2.5886792452830187
1633783119,130,POST,/api/visits/about,3.100000,0.000000,460,560,780,950,1000,1500,1900,1900,1900,1900,1900,267,0,420.0,520.2241439962226,223.63555399351753,2290.248215998872,2.0
1633783119,130,GET,/api/visits/home,2.100000,0.000000,450,590,670,900,1400,1800,1800,1800,1800,1800,1800,288,1,350.0,457.8849927601267,208.75013900513295,4007.86619700375,2.611111111111111
1633783119,130,POST,/api/visits/home,2.600000,0.000000,400,460,580,710,900,1200,1800,1800,1800,1800,1800,291,2,400.0,516.6561514842468,233.52147899277043,4004.2090460046893,1.986254295532646
1633783119,130,GET,/api/visits/jobs,1.200000,0.000000,580,590,630,630,690,690,690,690,690,690,690,83,0,380.0,421.69664981995896,208.1287129985867,1218.1787349982187,1.9036144578313252
1633783119,130,POST,/api/visits/jobs,1.200000,0.000000,480,530,530,930,930,930,930,930,930,930,930,85,1,400.0,533.7456876708209,241.6689630044857,4002.9022929957137,1.9764705882352942
1633783119,130,GET,/api/visits/legals,0.600000,0.000000,660,660,740,740,740,740,740,740,740,740,740,62,0,370.0,457.90523677527335,214.78010099963285,1095.1005950046238,1.8387096774193548
1633783119,130,POST,/api/visits/legals,0.600000,0.000000,500,500,940,940,940,940,940,940,940,940,940,62,0,410.0,455.63881311306517,238.87078199186362,935.8918130019447,2.0
1633783119,130,GET,/api/visits/offices,0.100000,0.000000,370,370,2800,2800,2800,2800,2800,2800,2800,2800,2800,62,0,360.0,440.6313744505995,222.81317099987064,2803.3645180112217,1.8548387096774193
1633783119,130,POST,/api/visits/offices,0.200000,0.000000,830,830,1100,1100,1100,1100,1100,1100,1100,1100,1100,63,1,400.0,520.9318795881238,249.4060220051324,4007.535740005551,1.9682539682539681
1633783119,130,GET,/img/favicon.ico,8.800000,0.100000,2600,4100,4600,4900,6500,8400,9300,9800,9800,9800,9800,817,1,1300.0,1849.9606005098851,604.254938007216,13041.274035000242,90830.54834761322
1633783119,130,GET,/img/logo_fiuba.png,8.500000,0.000000,1800,3000,4300,4600,6400,7200,7800,9800,9800,9800,9800,789,0,1200.0,1659.1747861369724,626.5530850068899,11511.545290995855,90981.40177439798
1633783119,130,GET,/site/about.html,3.200000,0.000000,330,410,510,530,1000,1500,2400,2400,2400,2400,2400,293,1,140.0,263.2313736822395,23.676276992773637,6794.0427209978225,841.1194539249146
1633783119,130,GET,/site/home.html,4.200000,0.000000,180,280,320,480,590,1300,1700,1700,1700,1700,1700,327,0,150.0,290.37906352257204,25.329061012598686,2706.533220989513,669.0
1633783119,130,GET,/site/jobs.html,0.600000,0.000000,240,240,380,380,520,520,520,520,520,520,520,89,0,130.0,206.1243508998017,27.327640011208132,2162.0636689913226,697.0
1633783119,130,GET,/site/legals.html,0.400000,0.000000,200,530,570,570,610,610,610,610,610,610,610,68,0,130.0,267.65074505944057,28.583202001755126,4441.635306007811,690.0
1633783119,130,GET,/site/offices.html,0.500000,0.000000,210,230,230,300,300,300,300,300,300,300,300,65,0,140.0,183.30407130728977,27.12731499923393,934.6977090026485,693.0
1633783119,130,GET,/visits.js,7.600000,0.000000,2100,3600,4500,5200,6600,7700,8400,8600,8600,8600,8600,767,0,1200.0,1740.4890470977978,612.6120810076827,16454.23062199552,90927.92177314211
1633783119,130,,Aggregated,48.700000,0.100000,970,1500,2200,3000,4800,6500,8000,8500,9800,9800,9800,4743,7,820.0,1077.8814127852436,23.676276992773637,16454.23062199552,45616.09993674889
1633783120,131,GET,/api/visits/about,3.300000,0.000000,430,470,490,490,680,880,2100,2100,2100,2100,2100,269,0,390.0,445.44213095134154,212.8004870028235,2087.6668600103585,2.5947955390334574
1633783120,131,POST,/api/visits/about,3.200000,0.000000,460,550,670,920,1000,1500,1900,1900,1900,1900,1900,271,0,430.0,519.8624807011403,223.63555399351753,2290.248215998872,2.0
1633783120,131,GET,/api/visits/home,2.900000,0.000000,500,590,670,820,1100,1800,1800,1800,1800,1800,1800,291,1,350.0,459.1375984602245,208.75013900513295,4007.86619700375,2.6151202749140894
1633783120,131,POST,/api/visits/home,3.000000,0.000000,420,560,620,710,820,1200,1800,1800,1800,1800,1800,295,2,400.0,517.0135511013865,233.52147899277043,4004.2090460046893,1.9864406779661017
1633783120,131,GET,/api/visits/jobs,1.100000,0.000000,580,630,630,1000,1000,1000,1000,1000,1000,1000,1000,84,0,380.0,428.6669534054194,208.1287129985867,1218.1787349982187,1.9047619047619047
1633783120,131,POST,/api/visits/jobs,1.100000,0.000000,480,530,530,930,930,930,930,930,930,930,930,85,1,400.0,533.7456876708209,241.6689630044857,4002.9022929957137,1.9764705882352942
1633783120,131,GET,/api/visits/legals,0.500000,0.000000,660,660,740,740,740,740,740,740,740,740,740,62,0,370.0,457.90523677527335,214.78010099963285,1095.1005950046238,1.8387096774193548
1633783120,131,POST,/api/visits/legals,0.500000,0.000000,500,500,940,940,940,940,940,940,940,940,940,62,0,410.0,455.63881311306517,238.87078199186362,935.8918130019447,2.0
1633783120,131,GET,/api/visits/offices,0.000000,0.000000,370,370,2800,2800,2800,2800,2800,2800,2800,2800,2800,62,0,360.0,440.6313744505995,222.81317099987064,2803.3645180112217,1.8548387096774193
1633783120,131,POST,/api/visits/offices,0.100000,0.000000,830,830,1100,1100,1100,1100,1100,1100,1100,1100,1100,63,1,400.0,520.9318795881238,249.4060220051324,4007.535740005551,1.9682539682539681
1633783120,131,GET,/img/favicon.ico,8.900000,0.100000,2600,3800,4600,4900,6500,8400,9800,12000,12000,12000,12000,829,1,1300.0,1880.1315613191894,604.254938007216,13041.274035000242,90832.37876960193
1633783120,131,GET,/img/logo_fiuba.png,8.300000,0.000000,1800,3200,4300,4600,6400,7200,7800,9800,9800,9800,9800,798,0,1200.0,1671.229685596551,626.5530850068899,11511.545290995855,90982.74561403508
1633783120,131,GET,/site/about.html,2.800000,0.000000,180,500,530,710,1000,1500,2400,2400,2400,2400,2400,295,1,140.0,263.8888755555746,23.676276992773637,6794.0427209978225,841.1389830508475
1633783120,131,GET,/site/home.html,4.000000,0.000000,190,280,460,540,590,1300,1700,1700,1700,1700,1700,331,0,160.0,291.54959883649195,25.329061012598686,2706.533220989513,669.0
1633783120,131,GET,/site/jobs.html,0.600000,0.000000,180,240,380,380,520,520,520,520,520,520,520,90,0,130.0,205.78127701204116,27.327640011208132,2162.0636689913226,697.0
1633783120,131,GET,/site/legals.html,0.500000,0.000000,200,200,530,570,610,610,610,610,610,610,610,70,0,140.0,265.3544789148977,28.583202001755126,4441.635306007811,690.0
1633783120,131,GET,/site/offices.html,0.500000,0.000000,230,230,260,260,640,640,640,640,640,640,640,68,0,140.0,191.85839705866837,27.12731499923393,934.6977090026485,693.0
1633783120,131,GET,/visits.js,7.600000,0.000000,2400,3800,4500,5100,6400,7700,8400,8600,8600,8600,8600,775,0,1200.0,1758.0743412916263,612.6120810076827,16454.23062199552,90927.94451612904
1633783120,131,,Aggregated,48.900000,0.100000,960,1500,2400,3300,4800,6500,7800,8600,12000,12000,12000,4800,7,820.0,1088.3871457048854,23.676276992773637,16454.23062199552,45625.948125
1633783121,132,GET,/api/visits/about,3.100000,0.000000,440,470,520,560,750,930,2100,2100,2100,2100,2100,272,0,390.0,447.333600378389,212.8004870028235,2087.6668600103585,2.599264705882353
1633783121,132,POST,/api/visits/about,3.000000,0.000000,530,560,870,920,1000,1500,1900,1900,1900,1900,1900,272,0,430.0,521.1601683639695,223.63555399351753,2290.248215998872,2.0
1633783121,132,GET,/api/visits/home,3.000000,0.000000,500,590,650,670,1100,1800,1800,1800,1800,1800,1800,296,1,350.0,459.26550052678755,208.75013900513295,4007.86619700375,2.6216216216216215
1633783121,132,POST,/api/visits/home,3.000000,0.000000,410,460,580,600,800,900,1800,1800,1800,1800,1800,298,2,400.0,516.2720864258969,233.52147899277043,4004.2090460046893,1.9865771812080537
1633783121,132,GET,/api/visits/jobs,0.900000,0.000000,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,84,0,380.0,428.6669534054194,208.1287129985867,1218.1787349982187,1.9047619047619047
1633783121,132,POST,/api/visits/jobs,0.800000,0.000000,530,530,930,930,930,930,930,930,930,930,930,85,1,400.0,533.7456876708209,241.6689630044857,4002.9022929957137,1.9764705882352942
1633783121,132,GET,/api/visits/legals,0.500000,0.000000,660,660,740,740,740,740,740,740,740,740,740,62,0,370.0,457.90523677527335,214.78010099963285,1095.1005950046238,1.8387096774193548
1633783121,132,POST,/api/visits/legals,0.500000,0.000000,500,500,940,940,940,940,940,940,940,940,940,62,0,410.0,455.63881311306517,238.87078199186362,935.8918130019447,2.0
1633783121,132,GET,/api/visits/offices,0.300000,0.000000,370,370,2800,2800,2800,2800,2800,2800,2800,2800,2800,62,0,360.0,440.6313744505995,222.81317099987064,2803.3645180112217,1.8548387096774193
1633783121,132,POST,/api/visits/offices,0.300000,0.000000,830,830,1100,1100,1100,1100,1100,1100,1100,1100,1100,63,1,400.0,520.9318795881238,249.4060220051324,4007.535740005551,1.9682539682539681
1633783121,132,GET,/img/favicon.ico,8.400000,0.100000,2600,3800,4600,4800,6400,8000,9800,12000,12000,12000,12000,838,1,1300.0,1885.1142578563533,604.254938007216,13041.274035000242,90836.07279236277
1633783121,132,GET,/img/logo_fiuba.png,7.900000,0.000000,1800,3100,4100,4600,6500,7200,7800,9800,9800,9800,9800,806,0,1200.0,1675.1853438325302,626.5530850068899,11511.545290995855,90981.19230769231
1633783121,132,GET,/site/about.html,2.800000,0.000000,220,530,750,790,1500,2400,2400,2400,2400,2400,2400,299,1,140.0,264.68362509336066,23.676276992773637,6794.0427209978225,841.1772575250836
1633783121,132,GET,/site/home.html,3.900000,0.000000,200,300,480,500,590,1300,1700,1700,1700,1700,1700,336,0,160.0,291.55892637165726,25.329061012598686,2706.533220989513,669.0
1633783121,132,GET,/site/jobs.html,0.600000,0.000000,180,210,240,240,520,520,520,520,520,520,520,92,0,130.0,205.51158513136096,27.327640011208132,2162.0636689913226,697.0
1633783121,132,GET,/site/legals.html,0.700000,0.000000,200,210,530,570,610,610,610,610,610,610,610,72,0,140.0,263.6924526672778,28.583202001755126,4441.635306007811,690.0
1633783121,132,GET,/site/offices.html,0.500000,0.000000,230,230,260,260,640,640,640,640,640,640,640,69,0,140.0,191.53573062309684,27.12731499923393,934.6977090026485,693.0
1633783121,132,GET,/visits.js,7.700000,0.000000,2200,3800,4300,5100,6600,7700,8400,8600,8600,8600,8600,777,0,1200.0,1760.7203099240712,612.6120810076827,16454.23062199552,90927.45559845559
1633783121,132,,Aggregated,47.900000,0.100000,960,1500,2200,3100,4800,6500,7800,8600,12000,12000,12000,4845,7,820.0,1089.2866613610877,23.676276992773637,16454.23062199552,45561.08235294118
1633783122,133,GET,/api/visits/about,3.100000,0.000000,440,470,520,560,750,930,2100,2100,2100,2100,2100,272,0,390.0,447.333600378389,212.8004870028235,2087.6668600103585,2.599264705882353
1633783122,133,POST,/api/visits/about,3.200000,0.000000,550,590,870,950,1000,1500,1900,1900,1900,1900,1900,273,0,430.0,521.4158163076858,223.63555399351753,2290.248215998872,2.0
1633783122,133,GET,/api/visits/home,3.100000,0.000000,500,590,650,820,1800,1800,2000,2000,2000,2000,2000,297,1,360.0,464.54408373377953,208.75013900513295,4007.86619700375,2.622895622895623
