Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1633904721,308,GET,/api/visits/legals,0.800000,0.000000,5600,5700,9500,9500,10000,10000,10000,10000,10000,10000,10000,375,3,1800.0,2936.050924919972,193.53684099769453,10531.846845999098,2.578666666666667
1633904721,308,POST,/api/visits/legals,1.100000,0.200000,5700,6200,9900,10000,10000,11000,11000,11000,11000,11000,11000,386,5,1700.0,2740.2976932201977,207.14264500202262,10836.231657001917,2.155440414507772
1633904721,308,GET,/api/visits/offices,1.400000,0.000000,5800,5900,9500,9800,10000,10000,10000,10000,10000,10000,10000,372,3,1900.0,3054.454395239338,189.61263399978634,10524.496747999365,2.661290322580645
1633904721,308,POST,/api/visits/offices,1.600000,0.200000,4800,5300,5600,9800,10000,11000,11000,11000,11000,11000,11000,383,7,1700.0,3042.698554485625,212.0333610000671,10606.528326999978,2.2193211488250655
1633904721,308,GET,/site/about.html,6.100000,0.000000,36,40,45,48,60,72,110,190,190,190,190,1637,0,35,80.74782306664648,23.348224996880163,823.5487870006182,844.0
1633904721,308,GET,/site/home.html,6.000000,0.000000,35,41,47,54,66,77,83,90,90,90,90,1685,0,42,97.9440834349659,23.105214000679553,1521.0769880031876,669.0
1633904721,308,GET,/site/img/favicon.ico,17.800000,0.000000,32,36,39,41,52,62,110,170,180,180,180,4570,0,35,73.14385102845586,22.131294001155766,827.6985100019374,318.0
1633904721,308,GET,/site/img/logo_fiuba.png,17.900000,0.000000,37,40,43,45,53,64,110,110,170,170,170,4569,0,39,70.06009941213811,25.108961999649182,828.927629001555,6636.0
1633904721,308,GET,/site/jobs.html,1.800000,0.000000,32,37,37,40,50,90,90,90,90,90,90,454,0,36,81.15116669148944,24.021776000154205,779.2666189998272,697.0
1633904721,308,GET,/site/legals.html,1.600000,0.000000,40,47,63,67,87,140,140,140,140,140,140,396,0,37,95.09425869196599,24.502282998582814,821.7219340003794,690.0
1633904721,308,GET,/site/offices.html,2.500000,0.000000,33,37,39,40,42,47,75,75,75,75,75,399,0,36,71.30103264915803,24.56647900180542,789.9541590013541,693.0
1633904721,308,GET,/site/visits.js,17.800000,0.000000,35,38,39,41,49,55,94,110,180,180,180,4569,0,35,60.48693831534952,23.11506000114605,828.7572439985524,1533.0
1633904721,308,,Aggregated,105.300000,2.200000,41,110,4600,5400,9600,10000,10000,11000,11000,11000,11000,27076,106,50,1017.6194073375628,22.131294001155766,10839.772817002086,1557.6482124390604
1633904722,309,GET,/api/visits/about,6.900000,0.300000,5600,6000,9500,9600,9900,10000,11000,11000,11000,11000,11000,1566,16,1800.0,2946.1816610249125,187.2923320006521,10804.756765999628,3.0268199233716473
1633904722,309,POST,/api/visits/about,6.000000,0.400000,5900,9600,9900,10000,10000,10000,11000,11000,11000,11000,11000,1603,17,1700.0,2916.8968613025318,197.90975700016133,10671.104788998491,2.1272613849033064
1633904722,309,GET,/api/visits/home,5.600000,0.500000,5600,9600,9800,10000,10000,10000,10000,11000,11000,11000,11000,1609,23,1800.0,3039.1758576781026,186.96323999756714,10703.76841899997,3.0764449968924796
1633904722,309,POST,/api/visits/home,6.800000,0.400000,5800,9600,9700,9900,10000,10000,11000,11000,11000,11000,11000,1655,24,1800.0,3138.25611724047,197.25352599925827,10835.63005600081,2.1740181268882175
1633904722,309,GET,/api/visits/jobs,1.500000,0.000000,5600,5700,5800,5800,9600,9900,9900,9900,9900,9900,9900,433,2,1700.0,2890.541384655821,184.32010099786567,10426.762394999969,2.676674364896074
1633904722,309,POST,/api/visits/jobs,1.700000,0.300000,5900,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,443,6,1700.0,2980.8218061286275,201.1254450007982,10839.772817002086,2.1625282167042887
1633904722,309,GET,/api/visits/legals,0.800000,0.000000,5700,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,377,3,1800.0,2959.0063190291535,193.53684099769453,10531.846845999098,2.580901856763926
1633904722,309,POST,/api/visits/legals,1.500000,0.300000,5700,6200,9600,9900,10000,11000,11000,11000,11000,11000,11000,388,5,1700.0,2765.6341966108134,207.14264500202262,10836.231657001917,2.154639175257732
1633904722,309,GET,/api/visits/offices,1.100000,0.000000,5800,5900,9500,9800,10000,10000,10000,10000,10000,10000,10000,372,3,1900.0,3054.454395239338,189.61263399978634,10524.496747999365,2.661290322580645
1633904722,309,POST,/api/visits/offices,1.700000,0.200000,5300,5900,5900,9800,10000,11000,11000,11000,11000,11000,11000,387,7,1800.0,3069.921348746754,212.0333610000671,10606.528326999978,2.2170542635658914
1633904722,309,GET,/site/about.html,5.600000,0.000000,37,42,48,49,64,72,110,190,190,190,190,1641,0,35,80.64457686050933,23.348224996880163,823.5487870006182,844.0
1633904722,309,GET,/site/home.html,6.200000,0.000000,35,43,49,54,66,77,83,160,160,160,160,1689,0,42,97.85257991765683,23.105214000679553,1521.0769880031876,669.0
1633904722,309,GET,/site/img/favicon.ico,17.700000,0.000000,33,37,40,45,59,66,110,170,180,180,180,4585,0,35,73.05704677776279,22.131294001155766,827.6985100019374,318.0
1633904722,309,GET,/site/img/logo_fiuba.png,17.800000,0.000000,37,41,45,48,56,82,110,150,170,170,170,4585,0,39,70.00915676359186,25.108961999649182,828.927629001555,6636.0
1633904722,309,GET,/site/jobs.html,1.800000,0.000000,32,37,37,40,50,90,90,90,90,90,90,454,0,36,81.15116669148944,24.021776000154205,779.2666189998272,697.0
1633904722,309,GET,/site/legals.html,1.500000,0.000000,40,47,63,63,87,140,140,140,140,140,140,398,0,36,94.76759380657624,24.502282998582814,821.7219340003794,690.0
1633904722,309,GET,/site/offices.html,2.800000,0.000000,32,37,39,40,50,52,75,75,75,75,75,403,0,36,70.97890628538424,24.56647900180542,789.9541590013541,693.0
1633904722,309,GET,/site/visits.js,17.800000,0.000000,35,38,41,42,51,55,94,110,180,180,180,4584,0,35,60.41692596069538,23.11506000114605,828.7572439985524,1533.0
1633904722,309,,Aggregated,104.800000,2.400000,43,160,5100,5500,9500,10000,10000,11000,11000,11000,11000,27172,106,50,1022.8203896396968,22.131294001155766,10839.772817002086,1557.4531134991903
1633904723,310,GET,/api/visits/about,6.700000,0.200000,5700,9400,9500,9600,9700,10000,10000,10000,10000,10000,10000,1570,16,1800.0,2962.8746385076506,187.2923320006521,10804.756765999628,3.026751592356688
1633904723,310,POST,/api/visits/about,5.800000,0.400000,5900,9500,9600,9700,10000,10000,10000,10000,10000,10000,10000,1611,17,1700.0,2932.136477587809,197.90975700016133,10671.104788998491,2.1266294227188083
1633904723,310,GET,/api/visits/home,5.800000,0.500000,5800,9500,9600,9700,10000,10000,10000,10000,10000,10000,10000,1615,23,1800.0,3054.0819548489562,186.96323999756714,10703.76841899997,3.0761609907120744
1633904723,310,POST,/api/visits/home,6.500000,0.300000,5800,6000,9600,9700,9900,10000,10000,10000,10000,10000,10000,1660,24,1800.0,3147.6562897566155,197.25352599925827,10835.63005600081,2.1734939759036145
1633904723,310,GET,/api/visits/jobs,1.600000,0.000000,5600,5700,5800,5900,9600,9900,9900,9900,9900,9900,9900,434,2,1700.0,2895.6276003778094,184.32010099786567,10426.762394999969,2.6774193548387095
1633904723,310,POST,/api/visits/jobs,1.500000,0.300000,5900,9400,9700,9700,10000,10000,10000,10000,10000,10000,10000,446,6,1700.0,3016.9987243519718,201.1254450007982,10839.772817002086,2.1614349775784754
1633904723,310,GET,/api/visits/legals,0.800000,0.000000,5700,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,379,3,1800.0,2981.769742696541,193.53684099769453,10531.846845999098,2.58311345646438
1633904723,310,POST,/api/visits/legals,1.400000,0.200000,5800,6200,9500,9600,9900,10000,10000,10000,10000,10000,10000,389,5,1700.0,2773.348923159373,207.14264500202262,10836.231657001917,2.154241645244216
1633904723,310,GET,/api/visits/offices,1.300000,0.000000,5800,5900,5900,9500,9800,9800,9800,9800,9800,9800,9800,373,3,1900.0,3060.2543951823886,189.61263399978634,10524.496747999365,2.6621983914209117
1633904723,310,POST,/api/visits/offices,1.800000,0.200000,5200,5300,5600,5900,5900,9800,9800,9800,9800,9800,9800,390,7,1800.0,3086.782980028194,212.0333610000671,10606.528326999978,2.2153846153846155
1633904723,310,GET,/site/about.html,5.500000,0.000000,34,40,47,48,64,72,110,190,190,190,190,1650,0,35,80.38393411703345,23.348224996880163,823.5487870006182,844.0
1633904723,310,GET,/site/home.html,6.100000,0.000000,34,38,46,51,65,77,160,160,160,160,160,1694,0,42,97.67021767881951,23.105214000679553,1521.0769880031876,669.0
1633904723,310,GET,/site/img/favicon.ico,17.200000,0.000000,33,37,40,45,61,71,150,170,180,180,180,4604,0,35,72.88435342528936,22.131294001155766,827.6985100019374,318.0
1633904723,310,GET,/site/img/logo_fiuba.png,17.300000,0.000000,37,41,45,48,58,99,110,150,170,170,170,4604,0,39,69.86417276543519,25.108961999649182,828.927629001555,6636.0
1633904723,310,GET,/site/jobs.html,1.800000,0.000000,35,37,37,47,50,90,90,90,90,90,90,456,0,36,80.91559846038683,24.021776000154205,779.2666189998272,697.0
1633904723,310,GET,/site/legals.html,1.400000,0.000000,36,40,45,47,87,140,140,140,140,140,140,401,0,36,94.31036268832126,24.502282998582814,821.7219340003794,690.0
1633904723,310,GET,/site/offices.html,2.400000,0.000000,31,36,40,40,44,50,52,52,52,52,52,404,0,36,70.91103659160473,24.56647900180542,789.9541590013541,693.0
1633904723,310,GET,/site/visits.js,17.400000,0.000000,35,39,41,42,51,55,95,110,180,180,180,4603,0,35,60.29673786200791,23.11506000114605,828.7572439985524,1533.0
1633904723,310,,Aggregated,102.300000,2.100000,42,110,5200,5600,9400,9700,10000,10000,10000,10000,10000,27283,106,50,1027.2175104232967,22.131294001155766,10839.772817002086,1557.5834402375106
1633904725,311,GET,/api/visits/about,6.300000,0.200000,5900,9400,9600,9600,9700,10000,10000,10000,10000,10000,10000,1576,16,1800.0,2977.9356262081315,187.2923320006521,10804.756765999628,3.0266497461928936
1633904725,311,POST,/api/visits/about,5.900000,0.400000,5900,9600,9700,9900,10000,10000,10000,10000,10000,10000,10000,1617,17,1800.0,2952.3794843858723,197.90975700016133,10671.104788998491,2.1261595547309833
1633904725,311,GET,/api/visits/home,6.100000,0.500000,5700,6000,9600,9800,10000,10000,10000,10000,10000,10000,10000,1626,23,1800.0,3078.78366526695,186.96323999756714,10703.76841899997,3.0756457564575648
1633904725,311,POST,/api/visits/home,6.900000,0.300000,5800,6000,9600,9700,9900,10000,10000,10000,10000,10000,10000,1660,24,1800.0,3147.6562897566155,197.25352599925827,10835.63005600081,2.1734939759036145
1633904725,311,GET,/api/visits/jobs,1.800000,0.000000,5700,5700,5800,5900,9600,9900,9900,9900,9900,9900,9900,435,2,1700.0,2902.1252672252144,184.32010099786567,10426.762394999969,2.67816091954023
1633904725,311,POST,/api/visits/jobs,1.700000,0.300000,5800,6000,9700,9700,10000,10000,10000,10000,10000,10000,10000,447,6,1700.0,3023.113353216956,201.1254450007982,10839.772817002086,2.161073825503356
1633904725,311,GET,/api/visits/legals,0.800000,0.000000,5600,5700,9500,9500,9500,9500,9500,9500,9500,9500,9500,381,3,1800.0,2992.6584334382983,193.53684099769453,10531.846845999098,2.5853018372703414
1633904725,311,POST,/api/visits/legals,1.300000,0.200000,5800,6200,9500,9600,9900,10000,10000,10000,10000,10000,10000,390,5,1700.0,2779.411216094862,207.14264500202262,10836.231657001917,2.1538461538461537
1633904725,311,GET,/api/visits/offices,1.400000,0.000000,5900,5900,9700,9700,9800,10000,10000,10000,10000,10000,10000,377,3,2000.0,3108.466361193719,189.61263399978634,10524.496747999365,2.6657824933687
1633904725,311,POST,/api/visits/offices,1.800000,0.200000,5300,5500,5900,5900,9800,10000,10000,10000,10000,10000,10000,392,7,1800.0,3109.429631242332,212.0333610000671,10606.528326999978,2.2142857142857144
1633904725,311,GET,/site/about.html,5.400000,0.000000,34,39,47,50,67,96,110,190,190,190,190,1658,0,35,80.1991476852262,23.348224996880163,823.5487870006182,844.0
1633904725,311,GET,/site/home.html,5.900000,0.000000,35,38,46,54,65,77,160,160,160,160,160,1700,0,42,97.46784499112597,23.105214000679553,1521.0769880031876,669.0
1633904725,311,GET,/site/img/favicon.ico,16.900000,0.000000,33,38,41,48,62,93,150,170,180,180,180,4625,0,35,72.73303456498007,22.131294001155766,827.6985100019374,318.0
1633904725,311,GET,/site/img/logo_fiuba.png,16.900000,0.000000,37,41,45,48,60,99,110,150,170,170,170,4621,0,39,69.74362616707894,25.108961999649182,828.927629001555,6636.0
1633904725,311,GET,/site/jobs.html,1.800000,0.000000,37,37,39,47,50,90,90,90,90,90,90,459,0,36,80.597253973711,24.021776000154205,779.2666189998272,697.0
1633904725,311,GET,/site/legals.html,1.500000,0.000000,36,39,40,45,87,140,140,140,140,140,140,403,0,36,94.01476595537198,24.502282998582814,821.7219340003794,690.0
1633904725,311,GET,/site/offices.html,2.400000,0.000000,32,36,40,42,50,52,52,52,52,52,52,405,0,36,70.80895673088553,24.56647900180542,789.9541590013541,693.0
1633904725,311,GET,/site/visits.js,16.900000,0.000000,35,39,40,42,51,55,95,110,180,180,180,4621,0,35,60.18992000104202,23.11506000114605,828.7572439985524,1533.0
1633904725,311,,Aggregated,101.700000,2.100000,42,110,5200,5600,9500,9800,10000,10000,10000,10000,10000,27393,106,50,1031.8764621554333,22.131294001155766,10839.772817002086,1557.2465593399775
1633904726,312,GET,/api/visits/about,6.500000,0.200000,5900,9400,9600,9600,10000,10000,10000,10000,10000,10000,10000,1579,16,1800.0,2988.040891618754,187.2923320006521,10804.756765999628,3.026599113362888
1633904726,312,POST,/api/visits/about,6.200000,0.400000,6000,9600,9900,10000,10000,10000,10000,10000,10000,10000,10000,1620,17,1800.0,2962.9750257863952,197.90975700016133,10671.104788998491,2.1259259259259258
1633904726,312,GET,/api/visits/home,6.000000,0.500000,5800,6200,9600,9900,10000,10000,10000,10000,10000,10000,10000,1635,24,1800.0,3100.5900930654816,186.96323999756714,10703.76841899997,3.0819571865443427
1633904726,312,POST,/api/visits/home,6.400000,0.300000,5800,6000,9600,9700,10000,10000,10000,10000,10000,10000,10000,1667,24,1800.0,3166.4189456016647,197.25352599925827,10835.63005600081,2.172765446910618
1633904726,312,GET,/api/visits/jobs,1.600000,0.000000,5700,5700,5900,6000,9600,9900,9900,9900,9900,9900,9900,439,2,1700.0,2920.6706069452684,184.32010099786567,10426.762394999969,2.6810933940774486
1633904726,312,POST,/api/visits/jobs,1.600000,0.300000,6000,9400,9700,9700,10000,10000,10000,10000,10000,10000,10000,451,7,1800.0,3059.452821110813,201.1254450007982,10839.772817002086,2.186252771618625
1633904726,312,GET,/api/visits/legals,1.000000,0.000000,5600,5700,9500,9500,9500,9500,9500,9500,9500,9500,9500,381,3,1800.0,2992.6584334382983,193.53684099769453,10531.846845999098,2.5853018372703414
1633904726,312,POST,/api/visits/legals,1.500000,0.200000,5800,6200,9500,9600,9900,10000,10000,10000,10000,10000,10000,391,5,1700.0,2783.9835764117543,207.14264500202262,10836.231657001917,2.153452685421995
1633904726,312,GET,/api/visits/offices,1.200000,0.000000,5800,5900,9500,9700,10000,10000,10000,10000,10000,10000,10000,381,3,2000.0,3142.139639013211,189.61263399978634,10524.496747999365,2.6692913385826773
1633904726,312,POST,/api/visits/offices,2.000000,0.200000,5300,5900,5900,5900,10000,10000,10000,10000,10000,10000,10000,395,7,1900.0,3153.2381813316324,212.0333610000671,10606.528326999978,2.212658227848101
1633904726,312,GET,/site/about.html,5.200000,0.000000,34,37,41,47,64,96,110,190,190,190,190,1661,0,35,80.11811047929262,23.348224996880163,823.5487870006182,844.0
1633904726,312,GET,/site/home.html,5.600000,0.000000,35,38,52,54,70,83,160,160,160,160,160,1707,0,42,97.25765618858631,23.105214000679553,1521.0769880031876,669.0
1633904726,312,GET,/site/img/favicon.ico,16.900000,0.000000,33,38,41,46,62,93,110,170,180,180,180,4644,0,35,72.57462439793834,22.131294001155766,827.6985100019374,318.0
1633904726,312,GET,/site/img/logo_fiuba.png,16.900000,0.000000,37,41,45,49,57,99,110,150,170,170,170,4644,0,39,69.59621163997804,25.108961999649182,828.927629001555,6636.0
1633904726,312,GET,/site/jobs.html,1.700000,0.000000,37,39,47,47,50,90,90,90,90,90,90,463,0,36,80.22911268668183,24.021776000154205,779.2666189998272,697.0
1633904726,312,GET,/site/legals.html,1.600000,0.000000,36,39,45,45,87,140,140,140,140,140,140,405,0,36,93.72174730374411,24.502282998582814,821.7219340003794,690.0
1633904726,312,GET,/site/offices.html,2.800000,0.000000,36,40,44,46,52,56,56,56,56,56,56,408,0,36,70.63531133091743,24.56647900180542,789.9541590013541,693.0
1633904726,312,GET,/site/visits.js,17.000000,0.000000,33,38,39,41,51,60,94,110,180,180,180,4644,0,35,60.069130469598875,23.11506000114605,828.7572439985524,1533.0
1633904726,312,,Aggregated,101.700000,2.100000,41,100,5200,5600,9500,9900,10000,10000,10000,10000,10000,27515,108,50,1037.3125072663192,22.131294001155766,10839.772817002086,1557.8835180810468
1633904727,313,GET,/api/visits/about,6.500000,0.000000,5900,9400,9600,9700,10000,10000,10000,10000,10000,10000,10000,1584,16,1800.0,3000.7272994968507,187.2923320006521,10804.756765999628,3.0265151515151514
1633904727,313,POST,/api/visits/about,5.400000,0.000000,6000,9600,10000,10000,10000,10000,10000,10000,10000,10000,10000,1625,17,1800.0,2976.7815595125917,197.90975700016133,10671.104788998491,2.1255384615384614
1633904727,313,GET,/api/visits/home,6.000000,0.000000,5800,6200,9800,9900,10000,10000,10000,10000,10000,10000,10000,1644,24,1800.0,3117.8914784805715,186.96323999756714,10703.76841899997,3.0815085158150852
1633904727,313,POST,/api/visits/home,5.900000,0.000000,5900,6100,9600,9700,10000,10000,10000,10000,10000,10000,10000,1675,24,1800.0,3181.102514988643,197.25352599925827,10835.63005600081,2.1719402985074625
1633904727,313,GET,/api/visits/jobs,1.300000,0.000000,5700,5800,6000,6000,9900,10000,10000,10000,10000,10000,10000,441,2,1700.0,2943.6862324081044,184.32010099786567,10426.762394999969,2.6825396825396823
1633904727,313,POST,/api/visits/jobs,1.500000,0.100000,6100,9400,9700,10000,10000,10000,10000,10000,10000,10000,10000,452,7,1800.0,3075.1155077565872,201.1254450007982,10839.772817002086,2.185840707964602
1633904727,313,GET,/api/visits/legals,1.200000,0.000000,5600,6000,9500,9500,9500,10000,10000,10000,10000,10000,10000,384,3,1800.0,3024.279190838513,193.53684099769453,10531.846845999098,2.5885416666666665
1633904727,313,POST,/api/visits/legals,1.400000,0.100000,5800,6200,9600,9900,10000,10000,10000,10000,10000,10000,10000,392,5,1700.0,2802.7772072397906,207.14264500202262,10836.231657001917,2.1530612244897958
1633904727,313,GET,/api/visits/offices,1.300000,0.000000,5700,5900,6000,9500,10000,10000,10000,10000,10000,10000,10000,383,3,2000.0,3151.582309535331,189.61263399978634,10524.496747999365,2.671018276762402
1633904727,313,POST,/api/visits/offices,2.000000,0.000000,5300,5900,5900,6000,10000,10000,10000,10000,10000,10000,10000,396,7,1900.0,3160.301043856046,212.0333610000671,10606.528326999978,2.212121212121212
1633904727,313,GET,/site/about.html,5.900000,0.000000,33,35,37,41,57,67,96,96,96,96,96,1666,0,35,79.97994598445686,23.348224996880163,823.5487870006182,844.0
1633904727,313,GET,/site/home.html,5.300000,0.000000,33,38,42,54,65,83,86,160,160,160,160,1715,0,42,96.98742001044688,23.105214000679553,1521.0769880031876,669.0
1633904727,313,GET,/site/img/favicon.ico,16.900000,0.000000,32,36,40,43,59,66,93,95,100,100,100,4658,0,35,72.44396049528143,22.131294001155766,827.6985100019374,318.0
1633904727,313,GET,/site/img/logo_fiuba.png,16.500000,0.000000,36,40,43,47,54,73,110,110,150,150,150,4657,0,39,69.50399035259969,25.108961999649182,828.927629001555,6636.0
1633904727,313,GET,/site/jobs.html,1.700000,0.000000,35,37,39,39,48,90,90,90,90,90,90,463,0,36,80.22911268668183,24.021776000154205,779.2666189998272,697.0
1633904727,313,GET,/site/legals.html,1.700000,0.000000,37,40,47,47,87,140,140,140,140,140,140,406,0,36,93.6145502685133,24.502282998582814,821.7219340003794,690.0
1633904727,313,GET,/site/offices.html,2.200000,0.000000,37,40,44,46,52,56,56,56,56,56,56,410,0,36,70.47060523663077,24.56647900180542,789.9541590013541,693.0
1633904727,313,GET,/site/visits.js,16.700000,0.000000,33,38,39,41,48,55,69,95,110,110,110,4657,0,35,59.998023107757,23.11506000114605,828.7572439985524,1533.0
1633904727,313,,Aggregated,99.400000,0.200000,41,110,5200,5700,9500,10000,10000,10000,10000,10000,10000,27608,108,50,1043.0095887063812,22.131294001155766,10839.772817002086,1557.0688568530861
1633904728,314,GET,/api/visits/about,5.700000,0.000000,5800,9400,9600,9700,10000,10000,10000,10000,10000,10000,10000,1594,16,1800.0,3018.76072241156,187.2923320006521,10804.756765999628,3.026348808030113
1633904728,314,POST,/api/visits/about,5.300000,0.000000,5900,9600,9800,10000,10000,10000,10000,10000,10000,10000,10000,1631,17,1800.0,2989.3887123733707,197.90975700016133,10671.104788998491,2.1250766400980994
1633904728,314,GET,/api/visits/home,6.400000,0.100000,5800,6200,9800,9900,10000,10000,10000,10000,10000,10000,10000,1651,24,1900.0,3134.077382065448,186.96323999756714,10703.76841899997,3.0811629315566322
1633904728,314,POST,/api/visits/home,5.800000,0.000000,5800,6000,6200,9700,10000,10000,10000,10000,10000,10000,10000,1677,24,1800.0,3183.7239626404153,197.25352599925827,10835.63005600081,2.171735241502683
1633904728,314,GET,/api/visits/jobs,1.700000,0.000000,5700,5800,5900,6000,9900,10000,10000,10000,10000,10000,10000,444,2,1700.0,2953.8425744684096,184.32010099786567,10426.762394999969,2.684684684684685
1633904728,314,POST,/api/visits/jobs,1.700000,0.200000,6100,9400,9700,9900,10000,10000,10000,10000,10000,10000,10000,454,7,1800.0,3093.1066446959917,201.1254450007982,10839.772817002086,2.185022026431718
1633904728,314,GET,/api/visits/legals,1.000000,0.000000,5600,6000,9500,9500,9500,10000,10000,10000,10000,10000,10000,385,3,1800.0,3029.4556611843855,193.53684099769453,10531.846845999098,2.5896103896103897
1633904728,314,POST,/api/visits/legals,1.400000,0.100000,5700,5800,6200,9600,10000,10000,10000,10000,10000,10000,10000,393,5,1700.0,2808.1939004859983,207.14264500202262,10836.231657001917,2.1526717557251906
1633904728,314,GET,/api/visits/offices,1.600000,0.000000,5700,5900,9500,9700,10000,10000,10000,10000,10000,10000,10000,385,3,2000.0,3171.755325348138,189.61263399978634,10524.496747999365,2.672727272727273
1633904728,314,POST,/api/visits/offices,2.100000,0.000000,5600,5900,6000,9800,10000,10000,10000,10000,10000,10000,10000,400,7,1900.0,3188.059712717476,212.0333610000671,10606.528326999978,2.21
1633904728,314,GET,/site/about.html,5.700000,0.000000,34,36,39,39,44,57,67,96,96,96,96,1681,0,35,79.58469517912208,23.348224996880163,823.5487870006182,844.0
1633904728,314,GET,/site/home.html,5.200000,0.000000,35,38,50,54,79,83,160,160,160,160,160,1720,0,42,96.83966097611415,23.105214000679553,1521.0769880031876,669.0
1633904728,314,GET,/site/img/favicon.ico,16.900000,0.000000,32,36,39,41,54,62,93,95,100,100,100,4681,0,35,72.25823921555742,22.131294001155766,827.6985100019374,318.0
1633904728,314,GET,/site/img/logo_fiuba.png,17.000000,0.000000,37,41,45,49,53,64,100,110,150,150,150,4680,0,39,69.35698537052416,25.108961999649182,828.927629001555,6636.0
1633904728,314,GET,/site/jobs.html,1.800000,0.000000,31,37,39,39,48,90,90,90,90,90,90,464,0,36,80.10922971537435,24.021776000154205,779.2666189998272,697.0
1633904728,314,GET,/site/legals.html,1.900000,0.000000,33,39,47,50,87,140,140,140,140,140,140,407,0,36,93.45688676662229,24.502282998582814,821.7219340003794,690.0
1633904728,314,GET,/site/offices.html,2.100000,0.000000,39,42,46,46,52,56,56,56,56,56,56,411,0,36,70.36957840636562,24.56647900180542,789.9541590013541,693.0
1633904728,314,GET,/site/visits.js,17.100000,0.000000,33,37,39,41,48,53,90,95,110,110,110,4679,0,35,59.881715808252814,23.11506000114605,828.7572439985524,1533.0
1633904728,314,,Aggregated,100.400000,0.400000,41,4400,5100,5600,9500,10000,10000,10000,10000,10000,10000,27737,108,50,1046.6396849465618,22.131294001155766,10839.772817002086,1557.4650827414644
1633904729,315,GET,/api/visits/about,5.200000,0.000000,5800,9400,9600,9700,9900,10000,10000,10000,10000,10000,10000,1599,16,1800.0,3027.4697101407296,187.2923320006521,10804.756765999628,3.026266416510319
1633904729,315,POST,/api/visits/about,5.200000,0.000000,5900,9500,9700,9900,10000,10000,10000,10000,10000,10000,10000,1640,17,1800.0,3008.667591046935,197.90975700016133,10671.104788998491,2.124390243902439
1633904729,315,GET,/api/visits/home,6.500000,0.100000,5700,6200,9600,9800,10000,10000,10000,10000,10000,10000,10000,1653,24,1900.0,3136.2985943763183,186.96323999756714,10703.76841899997,3.0810647307924985
1633904729,315,POST,/api/visits/home,6.000000,0.000000,5800,6100,9700,9700,10000,10000,10000,10000,10000,10000,10000,1686,24,1800.0,3204.3023221435237,197.25352599925827,10835.63005600081,2.170818505338078
1633904729,315,GET,/api/visits/jobs,1.700000,0.000000,5700,5700,6000,9600,9900,10000,10000,10000,10000,10000,10000,444,2,1700.0,2953.8425744684096,184.32010099786567,10426.762394999969,2.684684684684685
1633904729,315,POST,/api/visits/jobs,1.800000,0.200000,6000,9400,9700,9700,10000,10000,10000,10000,10000,10000,10000,455,7,1800.0,3096.9135510197375,201.1254450007982,10839.772817002086,2.1846153846153844
1633904729,315,GET,/api/visits/legals,1.300000,0.000000,5600,6000,9500,9500,9500,10000,10000,10000,10000,10000,10000,386,3,1800.0,3034.51962507769,193.53684099769453,10531.846845999098,2.5906735751295336
1633904729,315,POST,/api/visits/legals,1.300000,0.100000,5700,5800,9600,10000,10000,10000,10000,10000,10000,10000,10000,398,5,1800.0,2860.4169800803907,207.14264500202262,10836.231657001917,2.150753768844221
1633904729,315,GET,/api/visits/offices,1.700000,0.000000,5500,5900,9500,9700,10000,10000,10000,10000,10000,10000,10000,386,3,2000.0,3175.50610055449,189.61263399978634,10524.496747999365,2.673575129533679
1633904729,315,POST,/api/visits/offices,2.100000,0.000000,5900,5900,9800,9800,10000,10000,10000,10000,10000,10000,10000,401,7,1900.0,3204.959393675788,212.0333610000671,10606.528326999978,2.2094763092269325
1633904729,315,GET,/site/about.html,5.800000,0.000000,34,37,39,41,45,54,67,96,96,96,96,1692,0,35,79.30287168623198,23.348224996880163,823.5487870006182,844.0
1633904729,315,GET,/site/home.html,5.400000,0.000000,33,38,50,54,80,83,160,160,160,160,160,1724,0,42,96.71373853417353,23.105214000679553,1521.0769880031876,669.0
1633904729,315,GET,/site/img/favicon.ico,16.600000,0.000000,32,36,39,43,54,62,93,95,100,100,100,4700,0,35,72.10885401723874,22.131294001155766,827.6985100019374,318.0
1633904729,315,GET,/site/img/logo_fiuba.png,16.700000,0.000000,37,41,46,49,53,64,82,110,150,150,150,4700,0,39,69.22551533043593,25.108961999649182,828.927629001555,6636.0
1633904729,315,GET,/site/jobs.html,1.600000,0.000000,30,35,39,39,48,90,90,90,90,90,90,465,0,36,79.99662769878888,24.021776000154205,779.2666189998272,697.0
1633904729,315,GET,/site/legals.html,1.700000,0.000000,33,39,47,50,87,140,140,140,140,140,140,407,0,36,93.45688676662229,24.502282998582814,821.7219340003794,690.0
1633904729,315,GET,/site/offices.html,2.100000,0.000000,35,40,46,50,52,56,56,56,56,56,56,413,0,36,70.17786020342254,24.56647900180542,789.9541590013541,693.0
