insertId,labels.execution_id,logName,receiveTimestamp,resource.labels.function_name,resource.labels.project_id,resource.labels.region,resource.type,textPayload,timestamp,trace
000000-f595762a-bde3-4386-88d0-c3b2d2824456,kv2iv5m0yw9z,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:31.105837842Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 136562074 about,2021-10-10T22:21:22.323Z,projects/taller3-pcuneo/traces/9b527fc51e04ae6059200dbde5307546
000000-c81c7784-c69a-4db9-8103-d9a552199e48,gdwt9t7a9paa,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:23.266979799Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 148784611 home,2021-10-10T22:21:22.214Z,projects/taller3-pcuneo/traces/f1cabd87c991339b47793368af625c03
000000-8e28fbfd-2d7f-4239-a221-80029d20f7ee,kv2ikskgblw1,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:31.105837842Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 110964392 jobs,2021-10-10T22:21:22.108Z,projects/taller3-pcuneo/traces/9dedd7728536e634ebae4dfd91bf933b
000000-d2bf7069-b547-4ff1-b01a-25abfae6855a,gdwtk8nxjcy6,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:23.266979799Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 601890752 home,2021-10-10T22:21:22.050Z,projects/taller3-pcuneo/traces/960b6254cef56acaae4675da6a16a2e2
000000-298705ee-1c8d-48ba-9c6c-d47c5f16c1aa,kv2ikdcpgyls,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:31.105837842Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 94047467 home,2021-10-10T22:21:21.933Z,projects/taller3-pcuneo/traces/d62a3759b4fe1bc46e131b6d920fcff4
000000-f2aba18d-8fad-4f58-b6c2-3c87ebd5589f,kv2itl0o79v4,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:31.105837842Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 143771385 jobs,2021-10-10T22:21:21.827Z,projects/taller3-pcuneo/traces/4a2677653779a83becae4e8a38311eb9
000000-9f38212b-51c3-4f21-a471-95694b2d7387,kv2i55n91y4h,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:31.105837842Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 84075825 offices,2021-10-10T22:21:21.619Z,projects/taller3-pcuneo/traces/6a0e47605c02bf3e547a1a78fc32e6d0
000000-ffae9149-1c61-42cc-b9dc-693a979eb091,kv2i7hdin3t4,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:21.903703983Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 143796270 home,2021-10-10T22:21:21.437Z,projects/taller3-pcuneo/traces/018e70a590fb22286f5ddfeaa0ded370
000000-51c88fe3-436c-425b-938a-39aa8d621e29,kv2ib27ey1k9,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:21.903703983Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 98099715 about,2021-10-10T22:21:21.283Z,projects/taller3-pcuneo/traces/2114f88d2a668eca8c7dc2ab7bb7eda3
000000-5175d046-52b2-4646-a3f6-35382cfb25f7,kv2i7m6ixhcq,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:21.903703983Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 146649554 legals,2021-10-10T22:21:21.086Z,projects/taller3-pcuneo/traces/ad650ae6d322ee80264f809fc7b7e614
000000-58a6b79f-ab39-4ae6-996b-971ae04ced85,kv2iqa1a2byj,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:21.903703983Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 139009118 about,2021-10-10T22:21:20.930Z,projects/taller3-pcuneo/traces/93fea3eebac88b320a65d5aa85637e2f
000000-7d3e021a-ef6e-40f0-b84c-5d2399831a69,kv2i9qc0q5vt,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:21.903703983Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 135598869 about,2021-10-10T22:21:20.734Z,projects/taller3-pcuneo/traces/1bf0b96cb01cb7c8a16dc996b76d6a5f
000000-e2120323-225e-40e3-a58d-f284be1c2eea,kv2iirn6i4hj,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:21.903703983Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 137505797 home,2021-10-10T22:21:20.583Z,projects/taller3-pcuneo/traces/ff884d36b040ed0d7da76286c0202c80
000000-754badb3-3f3c-4ada-91f7-a7483e889ac7,kv2ida9z2tgl,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:21.903703983Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 144029311 legals,2021-10-10T22:21:20.432Z,projects/taller3-pcuneo/traces/1af482d33a4bae21a66eff91709adf68
000000-b36e5073-9e79-408f-ac03-2e38035036b2,kv2iwbc0660d,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:21.903703983Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 163920799 home,2021-10-10T22:21:20.262Z,projects/taller3-pcuneo/traces/5ca58f983d5f7ce1682161d4d1d3c503
000000-713ccf07-5be2-4a3c-9318-efa7cfa42eac,kv2ifbphprku,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:21.903703983Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 188545361 legals,2021-10-10T22:21:20.084Z,projects/taller3-pcuneo/traces/d21677b7533999eb1e77da2953f2b00a
000000-b178290f-f961-4aae-9376-93f077365df0,kv2ilhdhool4,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:21.903703983Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 189228758 jobs,2021-10-10T22:21:19.886Z,projects/taller3-pcuneo/traces/27fe7652fd95abd9fb46f1a7f39d9c20
000000-6843d655-3258-4eff-acee-d784c75b3dc2,kv2il804ogmu,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:21.903703983Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 57958676 home,2021-10-10T22:21:19.642Z,projects/taller3-pcuneo/traces/b1308ef91aafbff550d23991c91d3087
000000-1e97de7a-f2bd-4a7c-bb45-f20b8a2d9aa2,kv2ibxktaerz,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:21.903703983Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 121548826 about,2021-10-10T22:21:19.513Z,projects/taller3-pcuneo/traces/7fcd9d229bc2dae4a398401ca1c3d9db
000000-84f1aa84-6b75-461f-85e3-c4213430e7ed,kv2ijmmsnifl,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:21.903703983Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 190396966 about,2021-10-10T22:21:19.383Z,projects/taller3-pcuneo/traces/6099a31a47a496167b01a460cd98b132
000006-edfdd583-ab0a-4842-981e-9c7d767d2738,r7haa0r5wv18,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,The above exception was the direct cause of the following exception:,2021-10-10T22:21:19.189Z,projects/taller3-pcuneo/traces/170460ae721101482c3f05a4e13f7193
000005-c8a633db-cca4-4fe3-98f3-ea1e57824d64,r7haa0r5wv18,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,>,2021-10-10T22:21:19.189Z,projects/taller3-pcuneo/traces/170460ae721101482c3f05a4e13f7193
000004-8e51a617-e775-4746-a223-0b661f8ca59f,r7haa0r5wv18,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	debug_error_string = ""{""created"":""@1633904479.127715367"",""description"":""Error received from peer ipv4:142.250.136.95:443"",""file"":""src/core/lib/surface/call.cc"",""file_line"":1069,""grpc_message"":""Aborted due to cross-transaction contention. This occurs when multiple transactions attempt to access the same data, requiring Firestore to abort at least one in order to enforce serializability."",""grpc_status"":10}""",2021-10-10T22:21:19.189Z,projects/taller3-pcuneo/traces/170460ae721101482c3f05a4e13f7193
000003-c63d5527-5cdf-4729-ae8e-2222ed0068cc,r7haa0r5wv18,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	details = ""Aborted due to cross-transaction contention. This occurs when multiple transactions attempt to access the same data, requiring Firestore to abort at least one in order to enforce serializability.""",2021-10-10T22:21:19.189Z,projects/taller3-pcuneo/traces/170460ae721101482c3f05a4e13f7193
000002-3744a275-3037-459e-8b5c-ed44c7250851,r7haa0r5wv18,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	status = StatusCode.ABORTED",2021-10-10T22:21:19.189Z,projects/taller3-pcuneo/traces/170460ae721101482c3f05a4e13f7193
000000-f6d90095-9682-4bc3-aaf0-95cd37401777,r7haa0r5wv18,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"[2021-10-10 22:21:19,128] ERROR in app: Exception on /_ah/push-handlers/pubsub/projects/taller3-pcuneo/topics/visits [POST]",2021-10-10T22:21:19.189Z,projects/taller3-pcuneo/traces/170460ae721101482c3f05a4e13f7193
000000-75d23a72-6193-403d-8730-1d78854d0ff0,kv2i5v6wu8m4,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:21.903703983Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 139143493 about,2021-10-10T22:21:19.140Z,projects/taller3-pcuneo/traces/ca3c4346214f7cf77f6b213dfec12145
000000-c2c7f359-4d5d-4161-8ff8-ecc9049dadc6,r7havupabmbj,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 75097250 about,2021-10-10T22:21:19.015Z,projects/taller3-pcuneo/traces/bfcca147cf09f322913711f5c836c70b
000000-f26c67c6-1b15-4675-89c9-767cf6250c8c,kv2idrsvwroo,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:21.903703983Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 688352915 home,2021-10-10T22:21:18.983Z,projects/taller3-pcuneo/traces/66b10ad958caa80c3d75bda50cfe21e4
000000-7b2c437c-a518-4b02-84de-f74ea1032d65,r7haoag91tl1,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 113383789 legals,2021-10-10T22:21:18.934Z,projects/taller3-pcuneo/traces/0f0885ff7b268234b80827d817c59851
000000-a44395de-71bb-4c8e-ade1-4d3ef1e74ed9,r7hai89k98qz,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 91435900 about,2021-10-10T22:21:18.815Z,projects/taller3-pcuneo/traces/3901dd9a4ec55305d15fa6678e3235b7
000000-6193de60-5385-4ffb-9b04-4630d276247f,r7ha6v8a1q1y,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 136128502 home,2021-10-10T22:21:18.717Z,projects/taller3-pcuneo/traces/ab7f128ab3abfc87c7ae9d0eb37a301d
000000-36a66c11-4031-4a48-b598-028e10fb0ae6,r7ha6xe2xcqt,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 61451368 about,2021-10-10T22:21:18.541Z,projects/taller3-pcuneo/traces/5df5049751f37ceb770ededdda2f1a13
000000-b65214ce-6d1f-4fb4-9b87-4d881c26734d,r7hay5nb3a8e,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 64549297 about,2021-10-10T22:21:18.445Z,projects/taller3-pcuneo/traces/bdb74986b3bc8b9104362f694924f999
000000-4a231059-7c53-42f3-aa10-cb73022d3587,r7ha202647c2,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 109408720 home,2021-10-10T22:21:18.333Z,projects/taller3-pcuneo/traces/a17a970b5d282d604206be7aaeec920b
000000-f046a507-1ec0-48f4-a107-f73e52f082e5,r7ha7pff9sw6,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 97540532 about,2021-10-10T22:21:18.217Z,projects/taller3-pcuneo/traces/ba9357e4ad9d526b49b5eb539cde2771
000000-a6839362-5776-45e8-8b6a-4a788f43b792,r7hab92dif1a,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 132217722 about,2021-10-10T22:21:18.114Z,projects/taller3-pcuneo/traces/3d29275e302b9b9e75463d9b77b26754
000000-7ceb87aa-f700-4384-8053-4f743e8a89b7,r7hax47ufmgo,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 130660093 home,2021-10-10T22:21:17.949Z,projects/taller3-pcuneo/traces/5d31eaa43878c91dafd17602f5bbffef
000000-9696d8af-e00a-4af6-88ca-1dba1780320c,r7ha7zkrmgbg,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 98982647 about,2021-10-10T22:21:17.812Z,projects/taller3-pcuneo/traces/ad3110b9f3156dd6d3d04c5e7d698d13
000000-eaa71ef8-342a-461b-b46a-8439f2b0f6df,r7hai0y68c91,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 285086502 about,2021-10-10T22:21:17.705Z,projects/taller3-pcuneo/traces/a6bbeade679a9ef6eb3d73b066873f8d
000000-2c31bdb1-a8d9-4fd3-853c-6eb778f917d7,r7ha0hk61n2o,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 92284416 about,2021-10-10T22:21:17.413Z,projects/taller3-pcuneo/traces/7318e69dbc723d737d7184b8941669c3
000000-c1611a4d-84ce-4ae5-802d-aaaef85c84db,r7ha3tak79t0,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 129418094 home,2021-10-10T22:21:17.315Z,projects/taller3-pcuneo/traces/33b9eabe42ab4c8d6a01e1d3339bd348
000000-a8007827-f36e-4f0e-bb63-ea5fc0e2662e,r7hauqxreni4,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 103898797 jobs,2021-10-10T22:21:17.142Z,projects/taller3-pcuneo/traces/90185b0c0cc2f1596034801d9a5c37d1
000000-f20a5bb3-c93b-43dd-b861-c456ef588422,r7hau3wyuttp,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 51326275 home,2021-10-10T22:21:17.033Z,projects/taller3-pcuneo/traces/cf1d5da84da77116cd9c5a97344dc02a
000000-fcee75f4-b2fc-4ea6-83db-49f8f84c7c28,r7haurfq91r7,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 66823448 home,2021-10-10T22:21:16.947Z,projects/taller3-pcuneo/traces/8218f0170e331ed3f68b6696d173a5f5
000000-fc0f8de2-8e7b-4c3a-a0aa-bee3390733b2,r7hariimyyep,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 151027844 about,2021-10-10T22:21:16.832Z,projects/taller3-pcuneo/traces/6e76792ee99c2d2808f8492db27967fe
000000-c56863d8-f4bb-493f-a8e1-de9c3911a3bd,r7hawiig1ll1,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 91905740 about,2021-10-10T22:21:16.631Z,projects/taller3-pcuneo/traces/04d31e4622537ff520b748d3c7509d16
000000-1a958aaa-4c8d-4446-a050-a227a7c04940,r7ha2jcald1a,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 51922934 about,2021-10-10T22:21:16.533Z,projects/taller3-pcuneo/traces/366bce42aa827713bd2bdacb96366e80
000000-8fdd8420-a9ce-41ab-832e-cd34584934a3,r7ha2fxsaorp,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 86352031 about,2021-10-10T22:21:16.409Z,projects/taller3-pcuneo/traces/4bc7a2390d951be6891b7a712d8047ef
000000-f34f555d-9170-4461-b23e-bb99ec36d6bd,r7haagkynzl9,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 100400486 home,2021-10-10T22:21:16.317Z,projects/taller3-pcuneo/traces/a3991f1741a8f487386ab8f6594203a6
000000-9d8634a1-0140-4580-beb8-211cf64d7568,r7ha6ocj98s0,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 125479216 jobs,2021-10-10T22:21:16.209Z,projects/taller3-pcuneo/traces/d4a50c6ed1d42531354140b54cc99882
000000-6454077a-4ab2-42f9-8703-101fdd3cf36e,r7hardo0ddz2,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 65872478 home,2021-10-10T22:21:16.046Z,projects/taller3-pcuneo/traces/1595fd03ac94d73c04cc568b6128efdc
000000-2f9ce340-2683-4e57-9f9a-dd2bb2e60286,r7ha8pmjq93o,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 103709670 jobs,2021-10-10T22:21:15.914Z,projects/taller3-pcuneo/traces/da531513117988aa1c9824635607cb21
000000-88eb753f-085c-48a4-910e-c2ad3a98c661,r7haoiyl350o,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 119463025 home,2021-10-10T22:21:15.804Z,projects/taller3-pcuneo/traces/db63a9e743caab4c8cda2f78c765ec8a
000000-72177315-8d86-43e4-91d7-3e989f09dec1,r7han1a7mjbt,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 47422372 home,2021-10-10T22:21:15.627Z,projects/taller3-pcuneo/traces/a7128db637a3d4efaf99618bf8ac9bd1
000000-235ec9fc-c769-4602-8016-a90f53a1eaaf,r7haizvgi7iz,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.435611639Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 86718459 home,2021-10-10T22:21:15.527Z,projects/taller3-pcuneo/traces/703faaea75e11bc3715537743ac64c8a
000000-1f6f2efb-8da8-43fa-9b6b-5542b5f718f3,r7hauc9rzk2h,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.320657172Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 111668531 jobs,2021-10-10T22:21:15.435Z,projects/taller3-pcuneo/traces/a1e2b1bb4792d96da7a510566e11abf6
000000-5b8bb99d-c7cd-41e1-88c8-cdb3de37f451,r7hay29126a5,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.320657172Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 134393040 about,2021-10-10T22:21:15.317Z,projects/taller3-pcuneo/traces/808415a41bf665c3b123cc3a0924b29c
000000-37d89d43-efa9-4790-aae9-d393019a7f49,r7ha55358t3p,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.320657172Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 66652358 jobs,2021-10-10T22:21:15.152Z,projects/taller3-pcuneo/traces/baa5e593791fb8a035a09b443bbeafcf
000000-74ecda06-b2c9-48ae-a599-5dc4c12fe01f,r7ha2lo0ij8k,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.320657172Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 119535252 about,2021-10-10T22:21:15.042Z,projects/taller3-pcuneo/traces/30734dac0430045dd62645685cc1fb13
000000-35aec850-3aab-4802-8ae9-dda29024cf4c,r7haxlsw3myn,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.320657172Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 126970380 about,2021-10-10T22:21:14.917Z,projects/taller3-pcuneo/traces/93b9edf0a5be8aacb4ed5e882b32a412
000000-1f11d54e-639a-44d5-a6f0-dc486a783d5b,r7harv6kscf2,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.320657172Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 65184627 about,2021-10-10T22:21:14.759Z,projects/taller3-pcuneo/traces/9e8d19b9892c5f3581125bd008b54e30
000000-cd1295a1-c4ce-4049-8f91-eefc5396ec77,r7ha71maq1jc,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:19.320657172Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 106908469 legals,2021-10-10T22:21:14.687Z,projects/taller3-pcuneo/traces/bc71e9b778beca99bc3ecc5cce1233b1
000000-f63840c3-8b07-4aea-8975-acaa377b49ff,r7ha03s7wfoq,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:15.565709317Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 102613622 offices,2021-10-10T22:21:14.528Z,projects/taller3-pcuneo/traces/4f858bd45531f7aa53768f408d5b69b4
000000-3ae6bf1c-7d43-423b-bb49-f25045447c49,r7hasbgbj9ua,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:15.565709317Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 132666102 about,2021-10-10T22:21:14.414Z,projects/taller3-pcuneo/traces/ac7320846ce695fef49819e008d261c4
000000-9dd2d931-3ef0-4bed-afe0-36306b4a2551,r7hatvc785uj,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:15.565709317Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 60020624 home,2021-10-10T22:21:14.241Z,projects/taller3-pcuneo/traces/8e140eb2f2653eb76c5a84faced4d85e
000000-e8957a12-569d-415b-8e3a-0d8cc8e03b70,r7ha09vqsdvm,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:15.565709317Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 111534807 about,2021-10-10T22:21:14.128Z,projects/taller3-pcuneo/traces/26d4214cbf249bd1645836352d2e825b
000000-d3d3a6fc-b226-4d04-8810-70973bbd315b,r7haldiwcb3c,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:15.565709317Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 124213940 legals,2021-10-10T22:21:14.011Z,projects/taller3-pcuneo/traces/c0739ec1287d327c4987116c57edc936
000000-e2c9d5e1-3767-4880-bd22-cd6565148670,r7hawcw05r7u,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:15.565709317Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 65787257 offices,2021-10-10T22:21:13.846Z,projects/taller3-pcuneo/traces/e542aeb28101ca8efa01c4ff8b595fb5
000000-0ca85a07-19ea-4adc-8d67-f287df204425,r7haatx82dif,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:21:15.565709317Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 62420491 jobs,2021-10-10T22:21:13.742Z,projects/taller3-pcuneo/traces/e77afbbb2d49a076d3310ac5a3a6e1a7
